health_score,67,68,69,70,71,72,73,2189001,2189099,2189125,2189046,2180200,2180513,2189101,2189058,2189008,2189147,2189159,2189044,2189112,2180507,2189006,2180509,2189030,2189100,2189098,2189055,3000003,2189010,2180043,2180508,3000200,2180210,2189102,2189026,2189123,2189000,2189018,2180204,2189118,2180514,3000008,3000005,2189004,2189002,2180205,2180211,2189144,2180209,2189003,2189119,3000007,2189121,2189108,2189016,2189106,3000006
85.75,12.0,7.75,11.0,9.0,7.0,15.0,24.0,100.0,0.04,77.857,0.5820000000000001,98.29,0.0,0.0,61283.88,1222.463,2.9730000000000003,4411392.0,5.723,95.455,0.0,4049.867,0.0,31396.091,2151.5820000000003,0.052000000000000005,89.82600000000001,5.0,2509.401,0.31,0.0,0.0,0.03,0.0,102.06299999999999,297.274,99.727,0.11800000000000001,49028.9667,38.75,2.0,0.0,88.0,77.857,99.999,0.01,0.01,0.81,0.04,1.607,25.684,1362710.0,39.111999999999995,24.084,1214123.794,0.563,15.1
88.25,13.0,7.25,11.0,11.0,7.0,15.0,24.0,100.0,0.04,82.28200000000001,0.643,98.29,0.0,0.0,51022.462999999996,0.0,2.7489999999999997,4686848.0,6.606,93.948,0.0,2219.98,0.0,25554.084,2151.5820000000003,0.055,86.398,5.0,0.0,0.0,0.0,0.0,0.04,0.0,88.18799999999999,274.892,99.596,0.083,40242.7167,38.7,2.0,0.0,88.0,82.74799999999999,99.999,0.01,0.03,0.81,0.03,1.364,25.618000000000002,1388436.0,32.757,24.084,1390719.947,0.594,3.6
87.25,11.0,7.25,13.0,10.0,7.0,15.0,24.0,100.0,0.04,103.12799999999999,0.899,98.29,0.0,0.0,51022.462999999996,0.0,1.6769999999999998,4862976.0,6.606,93.948,0.0,408.70099999999996,0.0,16403.51,738.413,0.053,86.398,5.0,0.0,0.44,0.0,0.0,0.04,0.0,93.37799999999999,167.66299999999998,99.04,0.083,50270.9,38.7,2.0,0.0,88.0,157.611,99.999,0.05,0.01,2.719,0.03,1.4480000000000002,25.618000000000002,1376258.0,35.574,22.734,2502238.27,0.264,48.8
87.0,12.0,6.0,12.0,11.0,7.0,15.0,24.0,100.0,0.04,16.04,0.483,98.29,0.0,0.0,24340.067000000003,0.1,1.107,5701632.0,4.5089999999999995,66.319,0.0,1111.115,0.0,16403.51,1404.3429999999998,0.05,15.462,5.0,0.1,1.0,0.0,0.0,0.04,0.0,86.29,110.656,99.04,0.11599999999999999,48965.1333,38.75,2.0,0.0,88.0,16.057000000000002,100.0,0.02,0.0,2.719,0.02,1.73,25.715999999999998,1387206.0,23.576999999999998,19.587,470219.967,0.182,29.0
89.0,13.0,6.0,13.0,11.0,7.0,15.0,24.0,100.0,0.039,16.04,0.5489999999999999,98.29,0.0,0.0,24340.067000000003,0.0,1.107,5121024.0,4.725,66.319,0.0,296.373,0.0,10944.036,1212.4289999999999,0.043,15.462,5.0,0.0,0.0,0.0,0.0,0.04,0.0,60.273,110.656,99.603,0.11599999999999999,42916.8333,38.8,2.0,0.0,88.0,16.057000000000002,100.0,0.02,0.02,3.9560000000000004,0.03,1.2309999999999999,25.814,1384019.0,27.599,19.587,431575.179,0.182,4.2
91.25,13.0,7.25,14.0,11.0,7.0,15.0,24.0,100.0,0.04,21.364,0.449,98.29,0.0,0.0,22866.057,0.0,1.307,4880384.0,4.093,94.198,0.0,148.44299999999998,0.0,14813.215,843.321,0.044000000000000004,86.62,5.0,0.0,0.0,0.0,0.0,0.04,0.0,52.446000000000005,130.716,99.603,0.15,42462.2889,38.85,2.0,0.0,88.0,21.364,99.99799999999999,0.01,0.02,3.02,0.04,0.965,25.910999999999998,1380410.0,27.704,19.833,485665.82399999996,0.251,3.7
91.75,13.0,6.75,15.0,11.0,7.0,15.0,24.0,100.0,0.036000000000000004,4.592,0.449,98.29,0.0,0.0,22866.057,0.0,0.17600000000000002,3719168.0,3.943,94.06700000000001,0.0,242.43900000000002,0.0,2762.3520000000003,247.197,0.037000000000000005,84.38799999999999,5.0,0.0,0.0,0.0,0.0,0.02,0.0,47.57899999999999,17.639,98.89399999999999,0.15,478.0167,38.9,2.0,0.0,88.0,4.592,100.0,0.02,0.01,1.207,0.02,0.965,25.910999999999998,1378926.0,23.49,19.833,54949.193,0.124,4.4
92.25,13.0,7.25,15.0,11.0,7.0,15.0,24.0,100.0,0.016,3.5269999999999997,0.433,98.29,0.0,0.0,57685.824,0.0,0.14300000000000002,3284992.0,3.943,94.58,0.0,240.226,0.0,2762.3520000000003,227.74900000000002,0.037000000000000005,84.38799999999999,5.0,0.0,0.07,0.0,0.0,0.01,0.0,98.02,14.323,99.834,0.166,417.8333,38.8,2.0,0.0,88.0,3.5269999999999997,100.0,0.01,0.02,1.046,0.03,1.68,25.781,1374279.0,23.160999999999998,40.455999999999996,41662.818,0.079,3.4
89.25,13.0,5.25,14.0,10.0,7.0,15.0,25.0,100.0,0.016,5.957000000000001,0.449,98.29,0.0,0.0,13364.21,5580.849,0.065,3284992.0,3.278,93.429,0.0,128.752,0.0,3355.1490000000003,119.96700000000001,0.035,85.279,5.0,0.0,0.32,0.0,0.0,0.01,0.0,32.895,6.51,87.242,0.11599999999999999,224.8,38.8,1.0,0.0,88.0,6497.420999999999,100.0,0.02,0.01,0.98,0.03,0.732,25.781,1373943.0,17.022000000000002,34.21,16381.631000000001,0.079,3.5
88.25,13.0,5.25,13.0,9.0,7.0,15.0,26.0,100.0,0.043,55.607,0.433,98.29,0.0,0.0,29055.907000000003,5348.885,0.738,4589568.0,3.278,93.512,0.0,1.4809999999999999,0.0,11511.911,15.522,0.039,85.279,5.0,0.0,0.0,0.0,0.0,0.03,0.0,46.831,73.773,80.143,0.083,142.8333,38.85,0.0,1.0,88.0,6497.420999999999,100.0,0.02,0.02,0.35100000000000003,0.0,0.8490000000000001,25.814,1371652.0,19.747,12.138,3290.7670000000003,0.8,3.5
87.25,11.0,5.25,13.0,10.0,7.0,15.0,26.0,100.0,0.026000000000000002,55.607,0.466,98.29,0.0,0.0,16673.236,5348.885,1.071,4589568.0,2.545,93.65100000000001,0.0,1.131,0.0,16404.808,12.411,0.026000000000000002,81.046,5.0,0.0,0.75,0.0,0.0,0.02,0.0,42.073,107.11399999999999,80.143,0.1,99.6667,38.7,0.0,1.0,88.0,6860.033,100.0,0.02,0.01,0.35100000000000003,0.03,0.5660000000000001,25.618000000000002,1351855.0,20.845,12.138,3218.8990000000003,0.604,51.7
91.25,13.0,7.25,13.0,10.0,7.0,15.0,26.0,100.0,0.034,1.7469999999999999,0.183,98.29,0.0,0.0,21499.467999999997,15952.055,0.047,3284992.0,2.363,93.65100000000001,0.0,1.131,0.0,16404.808,12.411,0.026000000000000002,81.046,5.0,0.0,8.09,0.0,0.0,0.03,0.0,40.749,4.651,99.696,0.067,243.0667,38.65,0.0,0.0,88.0,15963.216999999999,100.0,0.02,0.02,1.131,0.02,0.5660000000000001,25.586,1389512.0,20.549,26.249000000000002,3218.8990000000003,0.057999999999999996,2.2
93.75,13.0,6.75,15.0,11.0,7.0,15.0,26.0,100.0,0.031,1.7469999999999999,0.183,98.29,0.0,0.0,19570.631999999998,0.0,0.047,3284992.0,2.363,93.744,0.0,1.464,0.0,455.13199999999995,13.064,0.037000000000000005,87.54899999999999,5.0,0.0,0.0,0.0,0.0,0.04,0.0,33.788000000000004,4.651,98.925,0.067,1642.8111,38.55,0.0,0.0,88.0,1.7469999999999999,100.0,0.01,0.01,1.392,0.02,0.848,25.521,1392343.0,22.975,24.862,4525.125,0.057999999999999996,3.7
89.75,12.0,6.75,13.0,10.0,7.0,15.0,26.0,100.0,0.031,3.0780000000000003,0.466,98.29,0.0,0.0,11423.178,9883.63,0.062,3284992.0,3.943,93.29700000000001,0.0,1.4809999999999999,0.0,10323.374,13.095,0.031,88.186,5.0,0.0,6.6,0.0,0.0,0.03,0.0,28.535999999999998,6.242999999999999,98.925,0.183,104.7667,38.55,0.0,0.0,88.0,9883.73,100.0,0.02,0.03,0.47200000000000003,0.0,0.616,25.521,1387126.0,15.923,24.862,1666.223,0.077,16.4
91.25,13.0,7.25,13.0,10.0,7.0,15.0,26.0,100.0,0.038,0.7609999999999999,0.466,98.29,0.0,0.0,17101.148,9883.63,0.067,3284992.0,3.824,94.508,0.0,1.0490000000000002,0.0,10323.374,13.08,0.033,87.611,5.0,0.0,0.68,0.0,0.0,0.04,0.0,42.555,6.747999999999999,99.939,0.1,106.8667,38.55,0.0,0.0,88.0,9883.73,100.0,0.02,0.03,0.45899999999999996,0.0,0.865,25.521,1399966.0,23.69,46.739,3528.598,0.081,4.0
91.25,13.0,7.25,14.0,9.0,7.0,15.0,26.0,100.0,0.038,0.7609999999999999,0.433,98.29,0.0,0.0,33892.794,1231.952,0.126,2463744.0,3.5780000000000003,94.802,0.0,2309.486,0.0,3161.827,13.08,0.033,87.611,5.0,2308.62,0.0,0.0,0.0,0.02,0.0,65.968,12.589,99.868,0.11599999999999999,154.2,38.55,0.0,0.0,88.0,0.7609999999999999,100.0,0.01,0.02,0.233,0.0,1.032,25.521,1375004.0,25.55,52.306999999999995,3225.362,0.081,4.5
88.25,12.0,6.25,13.0,9.0,7.0,15.0,26.0,100.0,0.038,22.596,0.433,98.29,0.0,0.0,15172.18,1231.952,0.037000000000000005,2463744.0,2.7119999999999997,93.948,0.0,2309.486,0.0,14440.26,14.06,0.033,82.822,5.0,2308.62,0.0,0.0,0.0,0.02,0.0,39.584,3.722,94.825,0.1,98.9444,38.55,0.0,0.0,88.0,22.496,100.0,0.02,0.0,0.10099999999999999,0.0,1.032,25.521,1400602.0,21.997,34.016999999999996,3225.362,0.059000000000000004,15.7
93.25,13.0,6.25,15.0,11.0,7.0,15.0,26.0,100.0,0.032,0.799,0.466,98.29,0.0,0.0,9166.739,0.0,0.037000000000000005,2463744.0,2.7119999999999997,93.948,0.0,0.982,0.0,434.69199999999995,14.06,0.0,82.822,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.186,3.722,94.825,0.1,126.8,38.55,0.0,0.0,88.0,1.298,100.0,0.02,0.01,0.51,0.0,1.048,25.553,1390190.0,21.877,34.016999999999996,4975.042,0.025,4.1
90.75,11.0,6.75,14.0,11.0,7.0,15.0,26.0,100.0,0.034,0.38299999999999995,0.466,98.29,0.0,0.0,9166.739,0.0,0.040999999999999995,2463744.0,2.9619999999999997,93.425,0.0,1.6969999999999998,0.0,435.075,15.923,0.0,81.52199999999999,5.0,0.0,0.0,0.0,0.0,0.05,0.0,25.874000000000002,4.091,98.898,0.166,56.4889,38.65,0.0,0.0,88.0,0.38299999999999995,100.0,0.02,0.01,0.368,0.0,0.5660000000000001,25.586,1326454.0,20.166,10.699000000000002,1713002.795,0.025,55.8
92.25,12.0,7.25,14.0,11.0,7.0,15.0,26.0,100.0,0.021,0.203,0.433,98.29,0.0,0.0,750383.827,0.0,0.991,199292928.0,2.9619999999999997,93.425,0.0,1.98,0.0,2757.987,12.812000000000001,0.033,83.81,5.0,0.0,1.23,0.0,0.0,0.02,0.0,25.874000000000002,99.148,99.87100000000001,0.1,73.4333,38.65,0.0,0.0,88.0,0.203,100.0,0.02,0.01,0.35600000000000004,0.02,0.5660000000000001,25.586,1200170.0,19.85,10.699000000000002,1063909.018,0.639,17.6
92.25,13.0,7.25,13.0,11.0,7.0,15.0,26.0,100.0,0.02,0.203,0.433,98.29,0.0,0.0,91672.23,0.0,0.22,35301376.0,2.845,94.323,0.0,1.8969999999999998,0.0,12536.739,14.431,0.034,83.81,5.0,0.0,0.0,0.0,0.0,0.03,0.0,108.935,21.973000000000003,99.447,0.15,66.7,38.65,0.0,0.0,88.0,0.203,100.0,0.01,0.0,0.35600000000000004,0.03,1.9469999999999998,25.586,1373894.0,22.839000000000002,21.075,1415397.138,0.109,3.2
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.018000000000000002,0.15,0.433,98.29,0.0,0.0,131825.94,0.0,0.22,35301376.0,2.812,93.34,0.0,1.065,0.0,5108.686,13.475,0.019,81.538,5.0,0.0,0.31,0.0,0.0,0.02,0.0,161.298,21.973000000000003,99.965,0.11599999999999999,87.4333,38.65,0.0,0.0,88.0,0.15,100.0,0.01,0.0,0.222,0.0,2.363,25.586,1380030.0,20.982,46.325,9264.349,0.109,3.7
94.25,13.0,7.25,15.0,11.0,7.0,15.0,26.0,100.0,0.018000000000000002,0.2,0.483,98.29,0.0,0.0,28025.607000000004,0.0,0.042,35301376.0,3.2439999999999998,93.34,0.0,1.065,0.0,377.52099999999996,12.912,0.019,81.538,5.0,0.0,7.88,0.0,0.0,0.03,0.0,23.078000000000003,4.189,99.93,0.11599999999999999,55.25,38.65,0.0,0.0,88.0,0.2,100.0,0.01,0.03,0.33,0.04,0.682,25.586,1370447.0,19.983,36.777,5582.496,0.06,2.9
93.25,13.0,6.25,15.0,11.0,7.0,15.0,26.0,100.0,0.021,0.2,0.41600000000000004,98.29,0.0,0.0,28025.607000000004,0.0,0.042,34480128.0,2.662,88.48200000000001,0.0,1.364,0.0,377.52099999999996,11.614,0.033,81.25,5.0,0.0,0.43,0.0,0.0,0.0,0.0,23.078000000000003,4.189,99.014,0.15,73.4333,38.65,0.0,0.0,88.0,0.2,100.0,0.01,0.03,0.33,0.0,0.682,25.586,1378806.0,14.493,36.777,5708.02,0.06,1.9
93.0,13.0,6.0,15.0,11.0,7.0,15.0,26.0,100.0,0.021,0.017,0.41600000000000004,98.29,0.0,0.0,24776.767999999996,0.0,0.043,34480128.0,2.995,88.354,0.0,0.88,0.0,353.858,11.797,0.012,73.077,5.0,0.0,0.33,0.0,0.0,0.01,0.0,18.223,4.309,99.95200000000001,0.133,47.6,38.65,0.0,0.0,88.0,0.017,100.0,0.02,0.01,0.303,0.02,0.491,25.586,1373630.0,15.042,35.022,5015.973,0.087,4.5
90.25,11.0,5.25,15.0,11.0,7.0,15.0,26.0,100.0,0.0,0.017,0.457,98.29,0.0,0.0,24776.767999999996,0.0,0.043,34480128.0,3.773,92.934,0.0,0.5820000000000001,0.0,353.858,12.13,0.012,87.89200000000001,5.0,0.0,0.4,0.0,0.0,0.01,0.0,18.223,4.309,85.588,0.21600000000000003,497.2667,38.65,0.0,0.0,88.0,0.017,100.0,0.01,0.01,0.268,0.69,0.491,25.618000000000002,1376786.0,15.042,33.58,5015.973,0.071,36.6
86.25,11.0,5.25,13.0,10.0,7.0,15.0,25.0,100.0,0.0,11.015,0.433,98.29,0.0,0.0,42733.062000000005,43563.594000000005,0.428,35490816.0,3.0780000000000003,92.079,0.0,1.431,0.0,44711.897000000004,11.130999999999998,0.038,85.946,5.0,0.0,0.0,0.0,0.0,0.03,0.0,48.501999999999995,42.771,85.588,0.1,156.7333,38.65,0.0,2.0,88.0,43584.542,100.0,0.01,0.04,1.2930000000000001,0.0,0.8490000000000001,25.586,1367570.0,16.905,17.275,5214.2429999999995,0.191,43.6
90.25,13.0,7.25,13.0,10.0,7.0,15.0,25.0,100.0,0.033,352.413,0.433,98.29,0.0,0.0,42733.062000000005,39499.601,1.126,35464192.0,3.0780000000000003,94.557,0.0,0.865,0.0,44711.897000000004,11.130999999999998,0.04,85.946,5.0,0.0,0.5,0.0,0.0,0.02,0.0,48.501999999999995,112.64,99.905,0.1,26919.1667,38.65,1.0,2.0,88.0,39546.382000000005,100.0,0.01,0.01,2.612,0.0,0.8490000000000001,25.586,1355546.0,23.644000000000002,17.275,7065.956999999999,0.49200000000000005,3.2
87.75,13.0,6.75,13.0,9.0,7.0,15.0,24.0,100.0,0.037000000000000005,31.426,0.449,98.29,0.0,0.0,43873.665,1526.3020000000001,1.194,35464192.0,3.793,94.411,0.0,1.8969999999999998,0.0,10480.785,317.901,0.042,88.15799999999999,5.0,0.0,0.0,0.0,0.0,0.05,0.0,49.143,119.429,97.666,0.183,34613.2667,38.65,2.0,0.0,88.0,42845.134000000005,99.993,0.01,0.0,3.034,0.0,0.8320000000000001,25.618000000000002,1359613.0,23.79,18.9,196536.35,0.386,2.5
88.75,12.0,6.75,14.0,10.0,7.0,15.0,24.0,100.0,0.038,8.085,0.449,98.29,0.0,0.0,43873.665,1526.3020000000001,1.127,36122624.0,3.2439999999999998,94.12700000000001,0.0,2.1959999999999997,0.0,11357.343,317.901,0.040999999999999995,86.154,5.0,0.0,7.3,0.0,0.0,0.05,0.0,49.143,112.679,97.666,0.11800000000000001,29808.6,38.65,2.0,0.0,88.0,8.085,100.0,0.01,0.03,2.0269999999999997,0.01,0.8320000000000001,25.586,1370796.0,22.509,23.316,395583.83,0.386,16.7
89.25,13.0,7.25,13.0,11.0,7.0,15.0,23.0,100.0,0.038,8.085,0.449,98.29,0.0,0.0,75598.27,0.0,1.127,35945472.0,3.2439999999999998,94.416,0.0,7.968999999999999,0.0,18943.261000000002,1415.2910000000002,0.042,86.154,5.0,0.0,0.0,0.0,0.0,0.04,0.0,101.081,112.679,99.834,0.1,49101.9333,38.65,2.0,0.0,88.0,8.085,100.0,0.01,0.01,2.872,0.03,1.6469999999999998,25.618000000000002,1349098.0,22.509,22.916,409095.19200000004,0.415,3.6
86.75,13.0,7.75,11.0,9.0,7.0,15.0,24.0,100.0,0.039,29.646,0.516,98.29,0.0,0.0,22587.29,1213.808,2.205,37595136.0,4.092,95.061,0.0,2487.39,0.0,13972.85,1360.19,0.042,87.398,5.0,2331.326,0.67,0.0,0.0,0.04,0.0,42.123000000000005,220.50400000000002,99.81299999999999,0.1,53644.5833,38.65,2.0,0.0,88.0,29.646,99.99799999999999,0.01,0.01,0.565,0.03,0.915,25.651,1217634.0,25.171,22.916,1177623.028,0.449,3.8
89.0,13.0,8.0,12.0,10.0,7.0,15.0,24.0,100.0,0.04,29.584,0.5489999999999999,98.29,0.0,0.0,27897.97,0.0,1.7819999999999998,36556800.0,6.04,95.09,0.0,206.53900000000002,0.0,12744.458999999999,1262.1960000000001,0.048,90.35799999999999,5.0,0.0,0.09,1.0,0.0,0.04,0.0,49.909,178.243,99.76799999999999,0.11599999999999999,39918.7333,38.65,2.0,0.0,88.0,29.584,99.99799999999999,0.02,0.02,0.565,0.03,0.915,25.651,1354832.0,38.796,19.909000000000002,1350484.246,0.555,3.8
81.5,11.0,5.5,10.0,10.0,7.0,15.0,23.0,100.0,0.04,29.584,0.5489999999999999,98.29,0.0,0.0,36174.409,4255.630999999999,1.7819999999999998,36556800.0,6.855,57.678999999999995,0.0,1168.641,0.0,12744.458999999999,1589.902,0.061,22.755,5.0,0.0,0.0,0.0,0.0,0.04,0.0,57.012,178.243,96.34200000000001,0.183,47801.9,38.75,2.0,2.0,88.0,4652.238,100.0,0.01,0.01,3.6710000000000003,0.03,0.649,25.684,1342756.0,30.677,12.696,1632327.799,0.555,42.4
83.5,11.0,5.5,11.0,10.0,7.0,15.0,24.0,100.0,0.04,429.962,0.848,98.29,0.0,0.0,84851.539,5803.793000000001,6.064,34480128.0,6.405,51.071000000000005,0.0,369.62199999999996,0.0,22551.123,1152.978,0.07,15.225,5.0,0.0,0.0,0.0,0.0,0.04,0.0,67.094,606.425,97.834,0.135,43206.3111,38.95,2.0,4.0,88.0,6641.956,99.99700000000001,0.01,0.0,5.605,0.04,0.649,25.910999999999998,1316745.0,25.154,8.402999999999999,1632327.799,1.084,42.8
81.75,13.0,6.75,9.0,10.0,7.0,15.0,21.0,100.0,0.042,1083.846,0.516,98.29,0.0,0.0,142758.909,1491.4489999999998,12.448,36497408.0,3.943,92.441,0.0,1365.9620000000002,0.0,31783.813,1622.392,0.096,86.75299999999999,5.0,0.0,0.1,0.0,0.0,0.04,0.0,40.426,1244.808,96.62799999999999,0.183,54180.2,39.3,2.0,6.0,88.0,2563.351,99.99700000000001,0.01,0.03,6.519,0.03,1.031,26.204,1289948.0,21.893,6.4079999999999995,2434816.836,2.786,3.8
80.75,13.0,6.75,9.0,10.0,7.0,15.0,20.0,100.0,0.042,1083.846,0.516,98.29,1.0,0.0,142758.909,1491.4489999999998,12.448,36169728.0,3.943,93.365,0.0,1365.9620000000002,0.0,31783.813,1379.391,0.096,86.64,5.0,0.0,9.31,0.0,0.0,0.04,0.0,28.531,1244.808,96.31,0.15,39186.1667,39.55,3.0,9.0,88.0,2563.351,99.905,0.01,0.03,8.03,0.04,0.799,26.497,1273943.0,18.682000000000002,4.26,2434816.836,3.697,3.2
80.75,13.0,6.75,10.0,10.0,7.0,15.0,19.0,100.0,0.043,1444.345,0.5489999999999999,98.29,1.0,0.0,309023.586,5.388999999999999,15.294,34480128.0,4.1080000000000005,93.005,0.0,1625.832,0.0,40365.536,1191.649,0.114,86.64,5.0,2.096,0.08,0.0,0.0,0.04,0.0,58.443000000000005,1529.4379999999999,96.374,0.15,38918.6333,39.8,4.0,10.0,88.0,1444.295,99.929,0.01,0.02,8.12,0.03,1.381,26.79,1253905.0,24.171999999999997,3.603,3690690.5519999997,3.697,2.6
78.75,13.0,6.75,9.0,9.0,7.0,15.0,19.0,100.0,0.043,1502.8120000000001,0.575,98.29,1.0,0.0,498537.448,4386.161,17.988,34480128.0,4.348,93.005,0.0,1796.656,0.0,48935.185,1079.075,0.114,86.77,5.0,0.0,0.0,0.0,0.0,0.04,0.0,29.590999999999998,1798.753,96.947,0.18600000000000003,27461.4667,39.9,5.0,9.0,88.0,5898.156,99.883,0.01,0.01,8.565,0.03,0.677,26.921,1256520.0,22.381999999999998,4.385,6324758.142999999,4.418,3.2
79.75,13.0,6.75,9.0,9.0,7.0,15.0,20.0,100.0,0.045,1197.837,0.516,98.29,1.0,0.0,372860.356,4386.161,12.933,36140032.0,4.1419999999999995,93.15100000000001,0.0,1926.318,0.0,33468.791,1136.491,0.121,86.77,5.0,0.0,0.38,0.0,0.0,0.04,0.0,19.714000000000002,1293.254,96.45299999999999,0.083,27396.1667,39.4,6.0,8.0,88.0,5898.156,99.99600000000001,0.02,0.01,7.087000000000001,0.02,0.5820000000000001,26.465,1279772.0,16.021,3.822,5273014.008,6.495,4.0
75.75,11.0,6.75,9.0,8.0,7.0,15.0,19.0,100.0,0.046,1197.837,0.516,98.29,1.0,0.0,372860.356,4556.304,11.874,37428224.0,4.0089999999999995,92.619,0.0,2298.969,0.0,33468.791,1246.0410000000002,0.106,83.402,5.0,0.33299999999999996,30.77,0.0,0.0,0.04,0.0,19.714000000000002,1187.4489999999998,96.45299999999999,0.15,32990.15,39.35,6.0,7.0,88.0,5440.17,99.925,0.01,0.02,6.824,0.03,0.5820000000000001,26.335,1291093.0,16.021,3.822,5273014.008,3.8139999999999996,37.5
76.25,12.0,6.25,10.0,7.0,7.0,15.0,19.0,100.0,0.048,857.877,0.48200000000000004,98.29,0.0,0.0,411363.284,2594.959,11.147,37428224.0,3.593,92.619,0.0,1981.035,0.0,47542.382000000005,1246.0410000000002,0.106,83.402,5.0,0.665,0.2,0.0,0.0,0.04,0.0,39.062,1114.664,93.821,0.083,30512.2333,39.2,6.0,5.0,88.0,5440.17,99.91799999999999,0.01,0.0,8.66,0.03,0.848,26.237,1298777.0,21.61,6.39,6295664.216,3.236,26.1
77.25,13.0,6.25,10.0,8.0,7.0,15.0,18.0,100.0,0.054000000000000006,674.7130000000001,0.266,98.29,1.0,0.0,306554.434,2241.1910000000003,11.147,39087104.0,3.593,93.411,0.0,1305.922,0.0,42116.935999999994,1424.721,0.09,85.185,5.0,1.0979999999999999,38.22,0.0,0.0,0.03,0.0,45.766000000000005,1114.664,91.26899999999999,0.083,19363.8,39.2,6.0,6.0,88.0,6313.126,99.9,0.01,0.03,6.973,0.02,1.165,26.139,1273817.0,22.491999999999997,6.39,3939854.4669999997,2.7739999999999996,4.0
82.0,13.0,8.0,11.0,7.0,7.0,15.0,21.0,100.0,0.044000000000000004,523.867,0.0,98.29,1.0,0.0,170751.056,20239.943,8.681000000000001,87972864.0,2.7910000000000004,96.295,0.0,1201.98,0.0,42116.935999999994,590.95,0.09,95.72200000000001,5.0,1.3530000000000002,14.31,0.0,0.0,0.04,0.0,36.857,868.0830000000001,98.598,0.15,18940.1333,39.05,7.0,7.0,88.0,20830.293999999998,99.984,0.01,0.02,10.520999999999999,0.03,0.66,26.009,1258474.0,13.786,5.34,2425486.333,4.192,4.8
85.5,13.0,8.5,11.0,8.0,7.0,15.0,23.0,100.0,0.040999999999999995,548.827,0.017,98.29,0.0,0.0,117208.235,25520.296000000002,6.715,40760320.0,3.1439999999999997,98.632,0.0,1201.98,0.0,44801.46400000001,590.95,0.087,96.37299999999999,5.0,1.4140000000000001,0.0,0.0,0.0,0.04,0.0,33.472,671.515,99.225,0.11599999999999999,21886.9556,38.95,7.0,7.0,88.0,25867.292999999998,99.834,0.01,0.05,11.411,0.09,0.532,25.910999999999998,1312699.0,15.455,6.492999999999999,1348683.014,3.161,4.4
83.0,12.0,8.0,11.0,8.0,7.0,15.0,22.0,100.0,0.038,587.124,0.017,98.29,0.0,0.0,98407.719,22952.952999999998,6.466,41438208.0,3.1439999999999997,98.845,0.0,1493.529,0.0,46448.128,603.61,0.054000000000000006,98.39399999999999,5.0,1.431,30.5,0.0,0.0,0.03,0.0,33.472,646.6,98.68700000000001,0.11599999999999999,21999.5333,38.95,5.0,6.0,88.0,23589.037,100.0,0.01,0.02,8.316,0.02,0.532,25.879,1299935.0,17.135,6.794,1146648.6770000001,2.658,17.6
84.0,13.0,9.0,11.0,7.0,7.0,15.0,22.0,100.0,0.038,350.724,0.017,98.29,0.0,0.0,90686.325,17792.846,6.21,42249216.0,2.113,99.087,0.0,2666.112,0.0,29700.283,520.266,0.062,98.04899999999999,5.0,2091.765,0.0,0.0,0.0,0.03,0.0,16.037,621.05,99.289,0.067,27013.1333,38.85,2.0,7.0,88.0,18004.159,99.99600000000001,0.01,0.01,11.138,0.02,0.299,25.879,1304416.0,13.093,7.142,1146648.6770000001,2.305,3.8
84.0,13.0,8.0,11.0,7.0,7.0,15.0,23.0,100.0,0.038,349.842,0.017,98.29,0.0,0.0,90686.325,12330.078000000001,6.315,39260160.0,2.113,98.311,0.0,2666.112,0.0,24010.947,591.382,0.053,97.521,5.0,2091.765,0.0,0.0,0.0,0.04,0.0,16.037,631.5409999999999,97.931,0.067,19241.2333,38.85,2.0,5.0,88.0,12826.966999999999,99.869,0.01,0.02,4.511,0.02,0.299,25.879,1264868.0,13.093,8.722999999999999,1280076.1940000001,1.6569999999999998,4.8
85.5,11.0,8.5,12.0,9.0,7.0,15.0,23.0,100.0,0.038,524.854,0.017,98.29,0.0,0.0,193200.795,29647.679,4.986000000000001,39072768.0,2.911,98.845,0.0,496.806,0.0,46008.367999999995,443.88599999999997,0.053,97.521,5.0,0.0,0.1,0.0,0.0,0.04,0.0,21.145,498.579,99.32600000000001,0.15,19330.0444,38.8,2.0,5.0,88.0,29956.813,99.76899999999999,0.01,0.02,4.511,0.01,0.299,25.749000000000002,1329353.0,14.972999999999999,8.637,2513296.498,1.6569999999999998,36.0
85.5,12.0,8.5,12.0,9.0,7.0,15.0,22.0,100.0,0.038,523.207,0.0,98.29,1.0,0.0,174131.958,29647.679,4.074,37525504.0,2.911,98.594,0.0,496.806,0.0,46008.367999999995,443.88599999999997,0.055999999999999994,98.286,5.0,0.0,0.0,0.0,0.0,0.03,0.0,19.298,407.366,99.32799999999999,0.1,27511.0167,38.8,2.0,3.0,88.0,29956.813,99.76899999999999,0.01,0.02,7.513999999999999,0.02,0.299,25.749000000000002,1333270.0,12.527000000000001,8.637,2503327.5,1.141,16.4
